Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-07-22,Casey Moore,South,Keyboard,6,2089735729,12538414374
2021-10-07,Riley Moore,North,Printer,8,1087606310,8700850480
2021-03-04,Jordan Smith,West,Mouse,15,1038936800,15584052000
2021-11-18,Chris Smith,North,Keyboard,6,1292138951,7752833706
2021-08-07,Jamie Brown,East,Scanner,5,1458085523,7290427615
2021-11-04,Quinn Johnson,North,Monitor,7,1271378261,8899647827
2021-08-30,Alex Taylor,West,Webcam,2,873479247,1746958494
2021-03-27,Chris Smith,East,Scanner,8,721519079,5772152632
2021-11-07,Chris Davis,South,Keyboard,1,1180586094,1180586094
2021-01-09,Casey Moore,East,Printer,10,562867854,5628678540
2021-03-10,Taylor Davis,East,Mouse,19,620488511,11789281709
2020-12-31,Casey Johnson,West,Desk Chair,3,2133546870,6400640610
2021-06-05,Jamie Garcia,North,Laptop,3,1251338376,3754015128
2021-10-19,Morgan Brown,North,Scanner,4,1463998629,5855994516
2021-05-23,Quinn Moore,West,Laptop,12,663803607,7965643284
2020-12-06,Morgan Miller,West,Scanner,15,744166197,11162492955
2021-08-10,Chris Wilson,Central,Mouse,19,681308588,12944863172
2020-12-07,Riley Taylor,East,Docking Station,13,1006494634,13084430242
2021-08-22,Morgan Lee,Central,Monitor,6,504507257,3027043542
2021-04-17,Riley Garcia,West,Headset,14,1972001588,27608022232
2021-10-12,Skyler Lee,East,Headset,4,1165321227,4661284908
2021-10-07,Quinn Smith,Central,Keyboard,8,1470600873,11764806984
2021-01-20,Quinn Lee,North,Printer,14,418696327,5861748578
2021-11-05,Chris Garcia,South,Printer,7,826149551,5783046857
2021-07-11,Morgan Davis,North,Desk Chair,6,2093887677,12563326062
2021-07-17,Casey Smith,West,Headset,6,1668672497,10012034982
2021-08-19,Jamie Wilson,South,Mouse,15,1275296218,19129443270
2021-07-21,Riley Miller,East,Webcam,1,1892433034,1892433034
2021-01-22,Jamie Smith,Central,Headset,12,1896579343,22758952116
2021-10-09,Casey Brown,East,Mouse,18,824677421,14844193578
2021-10-05,Riley Smith,West,Webcam,6,1898795883,11392775298
2020-11-25,Skyler Smith,North,Desk Chair,12,1592197558,19106370696
2021-05-04,Riley Wilson,South,Monitor,16,889816725,14237067600
2021-04-30,Jordan Davis,West,Scanner,4,484726380,1938905520
2021-07-02,Chris Lee,South,Printer,16,1623219425,25971510800
2021-02-18,Jamie Moore,East,Webcam,2,156434623,312869246
2021-09-08,Taylor Garcia,South,Printer,18,613642099,11045557782
2020-12-30,Quinn Lee,East,Headset,13,283109705,3680426165
2021-01-19,Alex Davis,North,Laptop,14,33345387,466835418
2021-10-27,Quinn Lee,Central,Docking Station,15,1957216412,29358246180
2021-09-16,Taylor Johnson,West,Headset,14,232048439,3248678146
2021-04-26,Alex Wilson,East,Laptop,17,142223775,2417804175
2021-09-26,Quinn Garcia,South,Printer,2,1341700057,2683400114
2021-10-07,Chris Taylor,North,Webcam,4,1062792997,4251171988
2021-10-12,Riley Miller,West,Mouse,9,1153630947,10382678523
2021-04-08,Casey Johnson,East,Webcam,8,702753176,5622025408
2020-11-27,Casey Moore,East,Headset,10,1511467120,15114671200
2021-05-10,Riley Davis,North,Mouse,16,1310602888,20969646208
2021-04-09,Casey Davis,Central,Laptop,14,927749667,12988495338
2021-05-04,Casey Johnson,West,Docking Station,1,918864735,918864735
2021-05-07,Jordan Wilson,South,Keyboard,18,414784135,7466114430
2021-08-12,Quinn Brown,East,Headset,10,273546070,2735460700
2021-07-19,Quinn Garcia,South,Laptop,18,1270669111,22872043998
2021-02-24,Chris Davis,Central,Keyboard,4,1509932441,6039729764
2021-05-19,Alex Brown,South,Keyboard,5,1954381591,9771907955
2021-09-08,Chris Johnson,West,Docking Station,13,263405079,3424266027
2020-11-22,Morgan Moore,South,Mouse,4,373075751,1492303004
2021-11-14,Taylor Moore,Central,Webcam,7,1728830637,12101814459
2021-04-09,Alex Miller,East,Webcam,19,1873658629,35599513951
2021-04-18,Jamie Lee,North,Scanner,4,1516832222,6067328888
2021-07-19,Taylor Garcia,South,Webcam,12,1589218937,19070627244
2021-09-15,Jamie Lee,West,Keyboard,18,1369123053,24644214954
2021-09-15,Quinn Lee,North,Webcam,19,1618977591,30760574229
2021-02-18,Alex Taylor,South,Mouse,12,2093800596,25125607152
2021-07-21,Chris Miller,Central,Headset,6,1210563610,7263381660
2021-03-12,Casey Moore,Central,Webcam,19,1685324808,32021171352
2021-04-12,Casey Moore,Central,Monitor,4,543663162,2174652648
2021-04-03,Chris Garcia,East,Docking Station,3,1578841113,4736523339
2021-10-24,Taylor Wilson,East,Docking Station,18,1940156767,34922821806
2021-02-24,Chris Garcia,East,Mouse,10,1266518053,12665180530
