Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-03-22,Riley Johnson,Central,Desk Chair,17,1380037232,23460632944
2021-05-29,Skyler Taylor,Central,Monitor,16,904246606,14467945696
2021-08-06,Alex Davis,West,Monitor,15,2023548280,30353224200
2021-04-03,Jordan Lee,West,Keyboard,7,244369625,1710587375
2020-11-06,Chris Wilson,South,Printer,3,2057721299,6173163897
2020-10-03,Casey Smith,North,Mouse,4,110154291,440617164
2020-12-23,Quinn Brown,East,Keyboard,3,1598721296,4796163888
2021-05-14,Jamie Taylor,Central,Headset,13,773040617,10049528021
2021-04-11,Taylor Miller,Central,Monitor,2,725589362,1451178724
2020-10-31,Taylor Johnson,West,Keyboard,6,105650290,633901740
2021-06-02,Morgan Wilson,South,Laptop,1,1666059578,1666059578
2021-03-26,Riley Wilson,Central,Docking Station,12,1712216033,20546592396
2021-05-31,Morgan Taylor,West,Scanner,16,555712995,8891407920
2021-01-22,Riley Garcia,Central,Webcam,7,2069278959,14484952713
2021-05-24,Casey Miller,East,Mouse,8,1474978662,11799829296
2021-07-24,Casey Brown,South,Webcam,14,551978301,7727696214
2020-08-28,Chris Davis,South,Mouse,1,457586876,457586876
2020-11-08,Casey Wilson,East,Keyboard,10,1326541209,13265412090
2021-05-13,Jamie Miller,South,Desk Chair,11,2059042916,22649472076
2021-04-29,Taylor Taylor,East,Webcam,8,1678624867,13428998936
2021-06-03,Chris Lee,South,Laptop,1,1472196471,1472196471
2020-11-29,Casey Wilson,East,Desk Chair,2,301527368,603054736
2021-01-10,Casey Lee,Central,Desk Chair,18,2091757407,37651633326
2020-12-22,Taylor Moore,Central,Monitor,6,1770447897,10622687382
2020-11-01,Riley Miller,South,Desk Chair,3,2079617602,6238852806
2021-06-18,Skyler Lee,Central,Laptop,6,1255564213,7533385278
2020-08-28,Riley Wilson,Central,Scanner,6,1861722397,11170334382
2021-01-27,Jordan Smith,East,Desk Chair,13,1598926363,20786042719
2021-06-03,Casey Davis,Central,Monitor,16,213236316,3411781056
2021-01-21,Alex Moore,South,Desk Chair,1,1145460437,1145460437
2021-01-18,Morgan Smith,East,Monitor,15,1132575779,16988636685
2021-07-23,Jamie Miller,West,Printer,17,770256407,13094358919
2021-06-08,Alex Wilson,Central,Printer,13,978779195,12724129535
2021-04-06,Jamie Taylor,East,Laptop,16,1309597300,20953556800
2021-05-03,Casey Smith,Central,Monitor,16,540161484,8642583744
