Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-04-07,Alex Smith,West,Desk Chair,12,1106892082,13282704984
2021-04-09,Alex Brown,South,Docking Station,16,2121845457,33949527312
2021-03-18,Taylor Moore,North,Printer,7,904311856,6330182992
2021-05-02,Alex Smith,West,Keyboard,4,417107631,1668430524
2021-06-20,Jamie Miller,North,Desk Chair,19,572711570,10881519830
2021-01-17,Morgan Brown,East,Keyboard,15,193349052,2900235780
2021-03-03,Morgan Wilson,East,Docking Station,13,259050752,3367659776
2020-11-10,Morgan Wilson,East,Printer,7,2089137085,14623959595
2021-06-13,Chris Miller,West,Headset,6,1833046264,10998277584
2020-11-08,Skyler Smith,West,Laptop,6,1360788322,8164729932
2021-06-01,Chris Smith,East,Laptop,8,826224938,6609799504
2021-08-03,Riley Garcia,South,Mouse,17,866376381,14728398477
2021-08-30,Casey Moore,North,Mouse,7,1223015860,8561111020
2021-05-24,Chris Miller,North,Keyboard,2,1132767531,2265535062
2021-06-25,Morgan Johnson,East,Webcam,2,640115713,1280231426
2021-09-17,Quinn Miller,West,Laptop,11,475368721,5229055931
2021-03-26,Alex Brown,North,Webcam,2,1397988697,2795977394
2021-06-04,Alex Johnson,East,Printer,6,1623920485,9743522910
2021-08-08,Riley Garcia,North,Desk Chair,9,390925864,3518332776
2021-03-30,Taylor Davis,Central,Headset,8,1245430116,9963440928
2021-09-29,Jamie Davis,North,Keyboard,11,416210853,4578319383
2020-11-02,Jordan Wilson,North,Laptop,12,72099659,865195908
2021-08-08,Morgan Lee,West,Headset,11,1968063563,21648699193
2020-11-10,Taylor Miller,East,Headset,5,1973017971,9865089855
2021-09-30,Jamie Johnson,East,Scanner,8,1721522096,13772176768
2020-12-18,Jordan Miller,Central,Monitor,14,2060028675,28840401450
2021-06-12,Riley Taylor,East,Keyboard,19,1469233905,27915444195
