Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-06-15,Jordan Brown,Central,Keyboard,19,1803943157,34274919983
2021-07-12,Casey Johnson,South,Desk Chair,2,1824077529,3648155058
2021-09-07,Riley Brown,Central,Webcam,6,1411656732,8469940392
2021-03-22,Jordan Taylor,Central,Docking Station,9,1429037956,12861341604
2021-08-20,Alex Smith,Central,Laptop,9,1007526060,9067734540
2020-11-25,Jordan Brown,South,Docking Station,1,739482100,739482100
2021-01-03,Taylor Wilson,South,Headset,8,1214109744,9712877952
2021-07-12,Taylor Smith,South,Laptop,10,1707407581,17074075810
2021-08-10,Alex Wilson,West,Scanner,3,1569269095,4707807285
2021-10-08,Morgan Garcia,South,Webcam,9,514399905,4629599145
2020-12-04,Alex Brown,East,Headset,5,182414352,912071760
2021-09-12,Chris Davis,West,Printer,7,1958380775,13708665425
2021-02-15,Jamie Wilson,North,Keyboard,7,430649956,3014549692
2021-01-08,Quinn Smith,Central,Desk Chair,8,713409001,5707272008
2021-04-07,Casey Johnson,North,Monitor,2,1865353308,3730706616
2021-06-07,Quinn Miller,East,Mouse,1,1013557145,1013557145
2021-05-11,Riley Wilson,North,Mouse,14,833046168,11662646352
2021-04-16,Quinn Moore,East,Scanner,13,1199961349,15599497537
2021-01-01,Taylor Miller,North,Headset,3,233767703,701303109
2021-07-03,Skyler Moore,South,Desk Chair,14,941780368,13184925152
2021-05-30,Casey Moore,Central,Headset,3,905179231,2715537693
2021-06-03,Riley Davis,Central,Scanner,19,1360656097,25852465843
2021-04-29,Taylor Wilson,East,Keyboard,17,179866852,3057736484
2020-11-21,Quinn Davis,West,Monitor,1,823572923,823572923
2021-09-05,Jamie Miller,East,Headset,4,249175717,996702868
2021-10-11,Taylor Johnson,Central,Webcam,18,626753607,11281564926
2021-06-28,Riley Lee,Central,Scanner,4,836801874,3347207496
2020-12-06,Chris Smith,East,Headset,19,597953712,11361120528
2021-07-01,Jamie Lee,Central,Printer,16,1934499897,30951998352
2021-04-13,Casey Lee,South,Webcam,14,872007118,12208099652
2021-04-02,Morgan Miller,North,Monitor,18,178639201,3215505618
2020-11-15,Skyler Smith,North,Laptop,7,383665877,2685661139
2021-06-17,Casey Lee,East,Desk Chair,10,1248061158,12480611580
