Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-02-15,Quinn Miller,South,Monitor,3,910558827,2731676481
2022-08-03,Quinn Johnson,South,Headset,7,263494319,1844460233
2022-11-17,Casey Garcia,South,Laptop,13,1187130158,15432692054
2023-03-05,Riley Wilson,North,Laptop,8,1389749363,11117994904
2022-07-13,Quinn Lee,North,Desk Chair,5,1807666666,9038333330
2022-05-27,Chris Wilson,North,Keyboard,7,761921558,5333450906
2022-08-08,Jordan Moore,Central,Mouse,11,1181373114,12995104254
2023-01-16,Casey Garcia,North,Headset,19,429095167,8152808173
2022-04-02,Taylor Lee,South,Laptop,19,344877317,6552669023
2023-01-25,Morgan Miller,South,Desk Chair,3,686548699,2059646097
2022-08-31,Chris Garcia,East,Webcam,12,103209859,1238518308
2022-08-14,Jordan Taylor,East,Laptop,1,788699250,788699250
2022-03-22,Chris Wilson,West,Monitor,16,373955233,5983283728
2022-07-25,Casey Taylor,Central,Desk Chair,7,247297883,1731085181
2022-08-03,Jordan Taylor,Central,Printer,9,1400289064,12602601576
2022-12-26,Skyler Davis,East,Docking Station,6,2052222784,12313336704
2022-09-07,Quinn Taylor,West,Mouse,14,599599416,8394391824
2023-01-29,Morgan Smith,South,Headset,12,149751341,1797016092
2022-12-18,Chris Davis,East,Mouse,2,999486682,1998973364
2022-11-03,Casey Wilson,West,Desk Chair,2,404077706,808155412
2022-11-30,Riley Smith,South,Webcam,9,1989517866,17905660794
2022-11-27,Alex Davis,South,Keyboard,7,2109241432,14764690024
2022-08-29,Skyler Davis,South,Webcam,15,1238450308,18576754620
2022-07-17,Casey Davis,North,Webcam,4,1885816252,7543265008
2022-06-07,Chris Moore,South,Headset,19,1886980224,35852624256
2023-02-23,Quinn Smith,East,Scanner,1,763583743,763583743
2022-09-17,Riley Lee,South,Laptop,8,702191976,5617535808
2023-02-10,Alex Moore,Central,Mouse,12,1374635307,16495623684
2022-10-10,Casey Smith,West,Keyboard,11,124609098,1370700078
2022-03-29,Quinn Lee,North,Docking Station,12,1814182197,21770186364
2023-03-08,Alex Taylor,North,Printer,19,1611702775,30622352725
2022-07-01,Quinn Moore,Central,Webcam,10,53196449,531964490
2022-10-20,Jamie Brown,East,Desk Chair,5,917612826,4588064130
2022-07-28,Riley Wilson,West,Scanner,5,141259367,706296835
2023-01-27,Riley Taylor,South,Desk Chair,7,1300635240,9104446680
2022-04-06,Morgan Wilson,West,Headset,10,272131635,2721316350
2023-02-07,Taylor Davis,South,Headset,4,1888147197,7552588788
2022-12-18,Taylor Miller,East,Keyboard,11,1367006842,15037075262
2022-04-09,Riley Wilson,East,Keyboard,4,867493113,3469972452
2023-01-23,Quinn Smith,West,Webcam,1,903349899,903349899
2022-07-16,Taylor Miller,West,Headset,2,1369589823,2739179646
2022-08-14,Jordan Garcia,North,Docking Station,6,106098996,636593976
2022-08-22,Quinn Johnson,Central,Scanner,15,1925774648,28886619720
2022-12-27,Casey Johnson,East,Docking Station,13,977352032,12705576416
2022-11-22,Alex Davis,East,Docking Station,17,600608497,10210344449
2022-12-30,Morgan Wilson,West,Mouse,8,432622455,3460979640
2022-05-12,Riley Davis,North,Monitor,8,1849221416,14793771328
2022-10-14,Morgan Garcia,North,Printer,11,1866575375,20532329125
2022-07-30,Jamie Miller,South,Scanner,14,1097111349,15359558886
2023-01-07,Casey Miller,South,Scanner,3,1594977506,4784932518
2023-02-27,Morgan Lee,South,Scanner,10,129379623,1293796230
2022-09-12,Riley Smith,South,Headset,11,1254473272,13799205992
2023-01-19,Alex Wilson,Central,Laptop,18,866851082,15603319476
2022-11-26,Skyler Taylor,East,Desk Chair,16,881809881,14108958096
2022-05-29,Alex Johnson,Central,Mouse,16,1902147358,30434357728
2022-07-13,Taylor Miller,South,Docking Station,13,775499817,10081497621
2022-11-14,Casey Garcia,Central,Laptop,6,630565316,3783391896
2023-01-29,Taylor Smith,Central,Keyboard,12,560176445,6722117340
2022-06-13,Skyler Wilson,North,Docking Station,15,1101039259,16515588885
2022-12-03,Morgan Smith,West,Desk Chair,18,516212273,9291820914
2022-03-26,Alex Garcia,East,Docking Station,18,314303208,5657457744
2022-11-04,Jamie Smith,Central,Desk Chair,13,206033386,2678434018
2022-05-19,Quinn Miller,Central,Printer,11,1210572586,13316298446
2022-07-19,Riley Miller,East,Scanner,16,1846582236,29545315776
2022-06-12,Morgan Miller,South,Laptop,9,47999233,431993097
2023-02-06,Riley Brown,West,Headset,18,2105235343,37894236174
2023-02-24,Jamie Johnson,West,Docking Station,15,1590900066,23863500990
2022-03-22,Taylor Lee,East,Monitor,2,1121968514,2243937028
2022-07-05,Quinn Brown,West,Monitor,8,549930131,4399441048
2022-12-21,Chris Wilson,West,Webcam,15,859500757,12892511355
2022-07-20,Jordan Johnson,North,Laptop,5,1509389176,7546945880
2022-09-06,Skyler Miller,Central,Laptop,11,823184663,9055031293
2022-12-27,Quinn Garcia,South,Desk Chair,12,76751988,921023856
2022-03-27,Alex Brown,Central,Mouse,12,1663622377,19963468524
2022-10-24,Jordan Johnson,Central,Laptop,9,115508728,1039578552
2022-11-17,Casey Moore,North,Headset,2,1926015889,3852031778
2022-06-19,Jordan Brown,West,Webcam,14,981444824,13740227536
2022-11-09,Quinn Brown,West,Printer,4,486374358,1945497432
2022-12-09,Morgan Smith,South,Mouse,15,1310770078,19661551170
