Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-11-01,Morgan Johnson,East,Scanner,19,1088464845,20680832055
2020-07-23,Jordan Davis,Central,Keyboard,16,2028385790,32454172640
2021-01-01,Chris Lee,East,Scanner,8,1384228809,11073830472
2021-02-01,Quinn Johnson,Central,Laptop,12,86812547,1041750564
2021-03-06,Jordan Taylor,West,Monitor,4,1621295415,6485181660
2020-07-27,Alex Smith,East,Desk Chair,18,2082433715,37483806870
2020-10-25,Jordan Lee,Central,Headset,17,1025782804,17438307668
2020-07-04,Jordan Johnson,East,Webcam,3,1590344088,4771032264
2021-01-16,Chris Brown,West,Printer,17,1540570333,26189695661
2020-05-28,Quinn Garcia,East,Keyboard,19,184563317,3506703023
2020-04-25,Chris Smith,East,Printer,8,955359723,7642877784
2020-07-23,Jamie Davis,Central,Keyboard,12,1207417145,14489005740
2021-03-12,Alex Wilson,South,Headset,7,1062749500,7439246500
2020-05-18,Jamie Moore,North,Printer,11,1673124233,18404366563
2020-11-08,Taylor Brown,Central,Printer,3,356477762,1069433286
2020-09-07,Morgan Johnson,East,Desk Chair,11,1547076892,17017845812
2020-08-10,Jordan Johnson,West,Monitor,5,1048997175,5244985875
2020-12-29,Taylor Garcia,West,Docking Station,4,1046927632,4187710528
2020-05-03,Alex Smith,Central,Laptop,15,533761084,8006416260
2020-07-01,Quinn Wilson,Central,Headset,19,980525772,18629989668
2020-11-14,Casey Davis,South,Printer,11,748085867,8228944537
2021-01-22,Alex Wilson,East,Mouse,16,1344565330,21513045280
2020-06-22,Casey Brown,East,Printer,12,247377271,2968527252
2020-09-16,Chris Miller,North,Mouse,11,1943485524,21378340764
2020-05-23,Jamie Moore,East,Laptop,4,988270572,3953082288
2020-11-22,Casey Lee,North,Headset,17,899487917,15291294589
2020-07-15,Quinn Garcia,Central,Docking Station,3,1224701295,3674103885
2021-03-18,Skyler Taylor,North,Keyboard,18,1437683540,25878303720
2020-05-01,Morgan Garcia,North,Headset,3,454931698,1364795094
