Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-04-20,Riley Miller,Central,Headset,11,554196752,6096164272
2021-02-09,Morgan Taylor,South,Webcam,6,1391366335,8348198010
2021-03-14,Casey Moore,South,Webcam,12,923611610,11083339320
2020-05-19,Morgan Taylor,North,Mouse,17,1439131164,24465229788
2020-12-30,Chris Johnson,North,Desk Chair,5,947868444,4739342220
2020-12-22,Riley Miller,West,Headset,15,615883307,9238249605
2021-01-26,Riley Moore,Central,Headset,18,1535770792,27643874256
2020-10-25,Morgan Miller,East,Docking Station,8,1296021805,10368174440
2020-11-11,Quinn Taylor,West,Docking Station,1,1582112050,1582112050
2021-02-10,Jordan Brown,North,Laptop,11,611523225,6726755475
2020-09-13,Alex Brown,South,Laptop,5,2114172428,10570862140
2020-06-27,Jamie Johnson,Central,Docking Station,10,1312807256,13128072560
2020-06-11,Quinn Davis,South,Docking Station,9,853544255,7681898295
