Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-11-03,Jamie Davis,East,Laptop,2,1513727701,3027455402
2021-08-05,Jordan Davis,Central,Laptop,15,1661801553,24927023295
2020-10-18,Morgan Smith,West,Webcam,10,1156745662,11567456620
2021-08-30,Casey Smith,Central,Laptop,7,415148340,2906038380
2021-06-18,Casey Davis,East,Docking Station,11,916172300,10077895300
2021-05-29,Quinn Davis,South,Desk Chair,11,964908499,10613993489
2021-06-10,Morgan Brown,East,Desk Chair,7,1883570028,13184990196
2021-04-10,Quinn Taylor,East,Monitor,8,6827362,54618896
2020-10-18,Taylor Garcia,South,Desk Chair,15,1395577963,20933669445
2021-05-18,Morgan Johnson,South,Monitor,5,324886838,1624434190
2021-06-28,Jordan Moore,North,Webcam,7,497984441,3485891087
2021-06-28,Quinn Johnson,South,Scanner,16,118406498,1894503968
2021-08-29,Chris Wilson,North,Keyboard,18,1523917275,27430510950
2021-03-23,Skyler Brown,North,Monitor,11,1331190456,14643095016
2021-09-24,Taylor Brown,East,Printer,9,844390584,7599515256
2020-10-28,Alex Johnson,South,Keyboard,5,72314951,361574755
2020-09-28,Alex Taylor,North,Printer,16,1473010195,23568163120
2020-11-12,Morgan Moore,Central,Webcam,6,1515811697,9094870182
2020-11-08,Quinn Miller,North,Monitor,9,1738007888,15642070992
