Date,Customer,Region,Product,Quantity,UnitPrice,Total
2022-08-26,Riley Garcia,North,Keyboard,3,201039331,603117993
2023-02-21,Skyler Smith,West,Printer,14,1402925274,19640953836
2023-04-01,Taylor Taylor,East,Docking Station,19,1998560569,37972650811
2022-10-08,Skyler Garcia,North,Keyboard,10,1004067403,10040674030
2022-11-07,Jordan Miller,North,Keyboard,17,1289330818,21918623906
2023-02-06,Riley Miller,Central,Laptop,15,795246162,11928692430
2022-07-22,Riley Miller,Central,Printer,2,1947899362,3895798724
2022-09-04,Morgan Taylor,North,Headset,12,83148538,997782456
2023-05-08,Taylor Garcia,South,Printer,2,1804774899,3609549798
2022-07-20,Alex Davis,South,Docking Station,13,1848519576,24030754488
2023-05-24,Morgan Davis,Central,Laptop,6,1963094960,11778569760
2023-07-06,Casey Miller,Central,Mouse,13,1036353056,13472589728
2022-12-08,Skyler Johnson,West,Mouse,11,312289542,3435184962
2023-07-05,Alex Smith,Central,Printer,8,1922910672,15383285376
2022-10-04,Quinn Garcia,South,Laptop,16,1367284217,21876547472
2022-08-12,Morgan Garcia,North,Desk Chair,16,44731972,715711552
2022-10-07,Taylor Lee,Central,Webcam,19,994057017,18887083323
2022-10-07,Quinn Taylor,East,Headset,4,442084536,1768338144
2022-09-11,Alex Johnson,West,Scanner,9,354300556,3188705004
2023-01-26,Chris Brown,Central,Laptop,9,322329127,2900962143
2023-05-11,Riley Wilson,West,Printer,18,1978172681,35607108258
2022-12-30,Jordan Brown,Central,Mouse,10,1943987440,19439874400
2023-03-19,Casey Garcia,Central,Webcam,4,1953182680,7812730720
2023-01-24,Morgan Moore,East,Webcam,14,235214969,3293009566
2022-07-28,Taylor Wilson,East,Webcam,10,2088695343,20886953430
2023-06-17,Jamie Davis,Central,Printer,12,1522904819,18274857828
2023-04-06,Taylor Taylor,West,Monitor,16,1055105200,16881683200
2022-11-24,Quinn Miller,North,Webcam,1,103114450,103114450
2022-12-11,Morgan Brown,Central,Laptop,15,1691252771,25368791565
2023-06-04,Quinn Davis,East,Laptop,1,1922590351,1922590351
2022-08-25,Quinn Lee,South,Scanner,10,1772523516,17725235160
2022-12-07,Riley Miller,Central,Mouse,4,844948158,3379792632
2023-02-24,Chris Moore,West,Scanner,2,1942246106,3884492212
2022-11-09,Riley Wilson,South,Printer,12,188418711,2261024532
2022-10-04,Quinn Taylor,South,Scanner,17,1716570621,29181700557
2023-06-21,Casey Brown,North,Mouse,11,186217006,2048387066
2023-01-02,Chris Moore,Central,Keyboard,16,1121449955,17943199280
2023-05-30,Riley Smith,West,Docking Station,18,1284131515,23114367270
2023-06-16,Morgan Lee,East,Mouse,3,56791352,170374056
2022-08-12,Jamie Smith,East,Mouse,14,1201183852,16816573928
2022-08-11,Chris Davis,Central,Laptop,6,1873189922,11239139532
2023-02-06,Skyler Brown,West,Scanner,10,1909225413,19092254130
2023-06-05,Jamie Miller,West,Laptop,12,1348279022,16179348264
2023-04-03,Chris Davis,East,Printer,10,1952235114,19522351140
2023-03-03,Jordan Brown,Central,Printer,11,991160831,10902769141
2022-12-05,Taylor Johnson,Central,Desk Chair,6,1739895981,10439375886
2023-03-24,Taylor Garcia,East,Laptop,10,2005240761,20052407610
2023-05-20,Taylor Johnson,East,Laptop,7,1029021071,7203147497
2023-04-21,Casey Taylor,East,Monitor,12,1799759949,21597119388
2023-02-04,Taylor Wilson,Central,Mouse,1,1660006319,1660006319
2022-09-25,Skyler Johnson,West,Printer,3,592136432,1776409296
2022-11-22,Chris Garcia,Central,Laptop,18,1023890213,18430023834
2022-12-19,Skyler Johnson,South,Mouse,16,878198924,14051182784
2023-01-30,Jordan Davis,West,Webcam,11,374485263,4119337893
2023-01-08,Riley Johnson,East,Printer,9,500750821,4506757389
2023-06-16,Jordan Miller,Central,Webcam,18,1398766237,25177792266
2023-04-20,Jordan Davis,Central,Keyboard,13,545197554,7087568202
2022-08-22,Jamie Garcia,North,Scanner,15,1610493032,24157395480
2023-05-02,Riley Davis,Central,Docking Station,12,350315637,4203787644
2023-06-19,Riley Davis,East,Monitor,12,1418720299,17024643588
2022-11-15,Jordan Davis,North,Keyboard,11,407450298,4481953278
2022-09-25,Jordan Johnson,East,Laptop,8,1222308894,9778471152
2023-01-11,Casey Lee,North,Printer,1,1082268763,1082268763
2023-02-23,Riley Johnson,West,Keyboard,8,1864986060,14919888480
2022-10-24,Morgan Miller,East,Mouse,7,115182903,806280321
2023-06-20,Alex Wilson,East,Keyboard,14,1050561593,14707862302
2022-10-04,Morgan Moore,Central,Mouse,7,1817168314,12720178198
