Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-01-24,Riley Taylor,North,Headset,5,380745974,1903729870
2022-12-12,Casey Taylor,West,Printer,8,827649379,6621195032
2023-08-07,Jamie Garcia,North,Scanner,4,1496901177,5987604708
2023-03-03,Jordan Davis,North,Monitor,2,2014645916,4029291832
2023-10-20,Riley Garcia,North,Laptop,11,1885384504,20739229544
2023-05-29,Riley Taylor,South,Headset,1,401896932,401896932
2023-10-07,Chris Wilson,North,Scanner,3,349492536,1048477608
2023-06-14,Casey Moore,South,Headset,11,1986159828,21847758108
2023-04-26,Quinn Lee,North,Headset,18,1919523258,34551418644
2022-11-22,Taylor Johnson,North,Docking Station,13,851570839,11070420907
2023-06-22,Alex Taylor,West,Webcam,17,1106674939,18813473963
2023-04-26,Riley Miller,North,Laptop,19,1027977329,19531569251
2023-07-22,Quinn Miller,West,Desk Chair,19,1239512798,23550743162
2023-07-09,Alex Moore,Central,Webcam,5,374483658,1872418290
2023-03-03,Casey Brown,South,Scanner,18,844171360,15195084480
2023-01-12,Casey Garcia,East,Mouse,10,1319549694,13195496940
2023-05-16,Alex Johnson,East,Docking Station,13,1286881338,16729457394
2023-08-30,Jordan Davis,North,Printer,10,794604234,7946042340
2023-10-17,Skyler Taylor,North,Desk Chair,9,890562118,8015059062
2023-03-29,Chris Johnson,Central,Scanner,18,1954216996,35175905928
2023-10-18,Jordan Taylor,South,Mouse,15,813868660,12208029900
2023-04-18,Chris Johnson,Central,Scanner,17,1966288248,33426900216
2023-07-29,Morgan Miller,Central,Desk Chair,16,1543623755,24697980080
2023-03-10,Morgan Brown,North,Keyboard,19,1909630419,36282977961
2023-08-24,Quinn Miller,Central,Scanner,19,1784966621,33914365799
2023-03-18,Jordan Smith,North,Scanner,12,1175272830,14103273960
2023-06-06,Chris Taylor,East,Monitor,5,257740914,1288704570
2022-12-10,Skyler Moore,East,Headset,10,655980639,6559806390
2023-10-23,Jordan Brown,Central,Docking Station,5,342983250,1714916250
2022-12-13,Skyler Johnson,South,Docking Station,18,652843716,11751186888
2023-06-19,Quinn Moore,West,Headset,13,1371014537,17823188981
2023-10-25,Alex Lee,North,Mouse,16,126134700,2018155200
2022-11-24,Casey Lee,North,Printer,11,1752817565,19280993215
2023-04-10,Jordan Lee,South,Mouse,1,1622868327,1622868327
2023-06-20,Jordan Davis,North,Scanner,14,463175842,6484461788
2023-11-04,Jordan Brown,Central,Webcam,15,1285588603,19283829045
2022-12-25,Casey Moore,Central,Headset,2,852016834,1704033668
2023-04-03,Skyler Davis,West,Desk Chair,16,1370587299,21929396784
2022-11-23,Taylor Brown,Central,Webcam,7,344956217,2414693519
2023-04-01,Jamie Wilson,Central,Keyboard,11,732220684,8054427524
2022-12-26,Jamie Wilson,East,Keyboard,17,327161374,5561743358
2023-06-19,Taylor Moore,Central,Webcam,19,1413537315,26857208985
2023-10-03,Riley Davis,Central,Headset,14,113326120,1586565680
2023-11-04,Jordan Johnson,West,Mouse,5,932228719,4661143595
2023-03-26,Chris Davis,West,Desk Chair,19,1294976848,24604560112
2023-06-07,Alex Taylor,South,Desk Chair,16,882652226,14122435616
2023-06-12,Quinn Smith,East,Mouse,1,1747846367,1747846367
2023-11-02,Casey Garcia,East,Laptop,17,1765288046,30009896782
2023-06-27,Casey Miller,South,Monitor,1,149282782,149282782
2023-08-21,Taylor Miller,West,Webcam,2,1914942019,3829884038
2023-03-30,Skyler Wilson,Central,Webcam,19,590803116,11225259204
2022-12-24,Quinn Wilson,East,Mouse,17,575133547,9777270299
2022-11-15,Chris Moore,North,Webcam,12,186408553,2236902636
2022-11-22,Casey Miller,South,Docking Station,11,666895481,7335850291
2023-06-29,Casey Davis,Central,Headset,1,201149245,201149245
2023-02-26,Jamie Garcia,South,Mouse,10,1885318109,18853181090
2023-09-27,Riley Wilson,South,Printer,19,1169062922,22212195518
2023-03-22,Riley Wilson,South,Scanner,19,1621403237,30806661503
2023-07-17,Casey Johnson,West,Headset,5,783232068,3916160340
2023-06-14,Casey Lee,North,Keyboard,1,1817094552,1817094552
2022-12-01,Alex Garcia,South,Scanner,7,1868340351,13078382457
2023-08-02,Riley Smith,Central,Scanner,18,491315249,8843674482
2023-11-04,Jamie Brown,Central,Monitor,15,294741734,4421126010
2023-01-22,Riley Brown,Central,Desk Chair,1,1829884088,1829884088
2023-08-27,Taylor Moore,South,Laptop,4,861485891,3445943564
2023-06-30,Alex Johnson,North,Printer,5,2000074276,10000371380
2023-05-31,Chris Miller,East,Desk Chair,7,329315012,2305205084
2023-08-09,Chris Wilson,East,Keyboard,14,1773390721,24827470094
2023-04-21,Jamie Johnson,North,Monitor,19,1827469682,34721923958
2023-01-29,Skyler Smith,North,Laptop,2,1133865389,2267730778
2023-06-14,Jamie Wilson,West,Scanner,15,1787888397,26818325955
2023-01-07,Riley Brown,Central,Headset,11,2076024351,22836267861
2023-09-16,Taylor Miller,East,Desk Chair,10,1729533753,17295337530
