Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-08-01,Alex Moore,Central,Desk Chair,4,638815871,2555263484
2021-03-18,Casey Miller,West,Scanner,9,62352838,561175542
2021-04-24,Jordan Taylor,Central,Laptop,16,1499534856,23992557696
2020-10-27,Riley Brown,East,Keyboard,1,126250214,126250214
2021-03-25,Taylor Garcia,South,Headset,5,1217787827,6088939135
2021-04-09,Riley Wilson,North,Monitor,17,1299931804,22098840668
2020-10-27,Skyler Garcia,West,Monitor,2,456701867,913403734
2021-04-18,Jamie Johnson,South,Keyboard,13,1747416690,22716416970
2021-03-14,Jamie Miller,West,Mouse,18,1428061209,25705101762
2021-02-10,Morgan Garcia,North,Webcam,19,229891053,4367930007
2021-07-08,Skyler Johnson,South,Docking Station,19,286425723,5442088737
2021-03-30,Taylor Davis,Central,Mouse,3,881449687,2644349061
2020-12-20,Jordan Lee,North,Keyboard,10,2051104045,20511040450
2020-12-04,Casey Smith,East,Docking Station,10,379450774,3794507740
2021-04-01,Morgan Smith,Central,Printer,12,1131416237,13576994844
2020-10-13,Quinn Miller,East,Desk Chair,3,1617211683,4851635049
2021-07-18,Riley Garcia,Central,Headset,8,331483596,2651868768
2021-05-22,Riley Miller,Central,Desk Chair,6,1266405865,7598435190
2021-07-30,Skyler Davis,North,Webcam,5,1899945288,9499726440
2020-10-03,Jamie Brown,East,Webcam,2,1169607440,2339214880
2021-01-25,Morgan Smith,East,Monitor,12,1275575105,15306901260
2021-01-07,Taylor Lee,Central,Desk Chair,6,211238556,1267431336
2021-05-01,Quinn Smith,Central,Docking Station,14,1822614684,25516605576
2021-03-02,Jamie Wilson,Central,Printer,5,567295433,2836477165
2020-12-15,Skyler Brown,North,Desk Chair,4,1315031869,5260127476
2021-05-11,Skyler Brown,Central,Mouse,7,40415890,282911230
2021-05-11,Riley Smith,Central,Docking Station,4,1341970240,5367880960
2021-01-05,Jamie Moore,Central,Keyboard,13,241126476,3134644188
2021-02-28,Riley Johnson,South,Desk Chair,1,1588322468,1588322468
2021-06-06,Skyler Davis,North,Desk Chair,14,707750317,9908504438
2021-08-05,Taylor Wilson,North,Desk Chair,14,5961922,83466908
2021-04-21,Morgan Wilson,Central,Desk Chair,4,1929574228,7718296912
2020-10-14,Jamie Miller,South,Headset,12,559090664,6709087968
2021-01-26,Alex Smith,South,Laptop,9,1721444748,15493002732
2021-02-02,Alex Lee,West,Printer,12,510652176,6127826112
2021-04-06,Riley Brown,South,Monitor,2,370712334,741424668
2020-12-19,Alex Brown,North,Desk Chair,3,1488403227,4465209681
2021-05-03,Morgan Smith,South,Printer,11,463453611,5097989721
2021-04-08,Riley Davis,West,Docking Station,3,1838868358,5516605074
2021-04-20,Chris Moore,South,Mouse,14,435675362,6099455068
2021-05-21,Chris Davis,East,Docking Station,2,1818546596,3637093192
2021-01-07,Quinn Miller,South,Desk Chair,10,1101364643,11013646430
2020-12-20,Jamie Moore,North,Desk Chair,5,1994530425,9972652125
2021-02-12,Casey Davis,West,Printer,2,942552796,1885105592
2021-03-29,Quinn Miller,North,Scanner,16,1282867522,20525880352
2020-10-02,Casey Brown,West,Laptop,2,853675181,1707350362
2021-07-07,Jamie Miller,East,Printer,5,1505150212,7525751060
2021-07-05,Jamie Miller,North,Mouse,16,266073050,4257168800
2021-02-28,Riley Wilson,Central,Scanner,5,1439116183,7195580915
2020-10-24,Riley Garcia,North,Docking Station,14,788950874,11045312236
2021-04-23,Riley Lee,Central,Keyboard,1,314491212,314491212
2020-10-02,Jordan Lee,South,Webcam,5,46494036,232470180
2021-05-22,Alex Brown,Central,Laptop,14,1366069938,19124979132
2020-12-06,Taylor Wilson,West,Laptop,19,220392794,4187463086
2021-06-28,Alex Garcia,Central,Headset,19,1700187020,32303553380
2020-10-18,Morgan Johnson,East,Desk Chair,16,1120333051,17925328816
2020-12-13,Quinn Smith,East,Monitor,18,1103044350,19854798300
2021-03-31,Jordan Miller,West,Monitor,4,1241956477,4967825908
2021-03-02,Riley Lee,East,Webcam,17,1463780516,24884268772
2021-05-14,Skyler Moore,South,Printer,7,1227684891,8593794237
2021-08-17,Chris Moore,North,Desk Chair,17,352813895,5997836215
2021-07-02,Quinn Miller,North,Mouse,7,2022465949,14157261643
2021-02-12,Riley Miller,South,Mouse,19,1828731557,34745899583
2021-06-15,Skyler Lee,South,Headset,9,1787321880,16085896920
2020-11-23,Morgan Miller,North,Laptop,11,2068601394,22754615334
2021-02-05,Riley Lee,Central,Desk Chair,7,810147954,5671035678
2021-02-07,Riley Wilson,South,Printer,18,1222586069,22006549242
2021-03-04,Chris Wilson,Central,Mouse,4,1694369708,6777478832
2021-07-24,Morgan Smith,East,Docking Station,6,153879705,923278230
2020-10-20,Jamie Brown,East,Desk Chair,2,1959477875,3918955750
2020-10-30,Jordan Wilson,Central,Docking Station,17,1848214500,31419646500
2021-02-07,Riley Brown,West,Keyboard,8,218793372,1750346976
2021-03-05,Quinn Johnson,South,Keyboard,11,51266460,563931060
2020-12-08,Skyler Moore,West,Webcam,9,1350599417,12155394753
2021-02-11,Riley Garcia,North,Docking Station,3,1058956386,3176869158
2021-04-23,Chris Moore,East,Scanner,16,558459599,8935353584
2021-06-17,Riley Wilson,South,Docking Station,4,672853844,2691415376
2020-11-03,Jamie Johnson,West,Headset,5,346560863,1732804315
2021-02-13,Morgan Johnson,North,Laptop,11,677836402,7456200422
2021-07-14,Riley Taylor,West,Printer,9,1224969089,11024721801
2020-11-20,Taylor Taylor,North,Mouse,16,279614711,4473835376
2020-12-26,Alex Taylor,South,Printer,7,1688131054,11816917378
2021-04-24,Morgan Taylor,Central,Mouse,5,1117224728,5586123640
2021-02-18,Morgan Wilson,East,Mouse,18,1055166571,18992998278
2021-06-26,Jordan Wilson,Central,Mouse,12,785943344,9431320128
2021-07-24,Morgan Garcia,North,Webcam,9,1137542506,10237882554
2021-06-25,Skyler Smith,East,Docking Station,1,890558026,890558026
