Date,Customer,Region,Product,Quantity,UnitPrice,Total
2021-04-27,Riley Lee,East,Headset,16,2046018993,32736303888
2020-08-13,Skyler Smith,South,Laptop,6,2027074762,12162448572
2020-12-16,Alex Lee,South,Mouse,18,1815270370,32674866660
2020-11-04,Quinn Wilson,South,Printer,15,1349392067,20240881005
2021-03-25,Skyler Moore,North,Keyboard,4,2122436007,8489744028
2020-12-15,Casey Lee,South,Monitor,1,569515443,569515443
2020-12-15,Riley Davis,West,Laptop,5,1758692554,8793462770
2021-04-27,Alex Davis,North,Laptop,8,976474732,7811797856
2021-06-06,Alex Lee,South,Desk Chair,3,1328107702,3984323106
2020-11-25,Riley Smith,West,Scanner,12,959199904,11510398848
2021-07-02,Jordan Miller,Central,Docking Station,9,68758948,618830532
2020-08-30,Jamie Garcia,West,Monitor,17,416748257,7084720369
2021-04-04,Skyler Lee,South,Headset,1,625520949,625520949
2021-02-21,Casey Moore,North,Webcam,12,975549087,11706589044
2021-03-21,Riley Taylor,Central,Keyboard,2,1125125515,2250251030
2020-07-17,Morgan Johnson,West,Headset,7,161477325,1130341275
2020-09-08,Alex Johnson,North,Desk Chair,8,1212968018,9703744144
2020-12-16,Jamie Moore,South,Webcam,19,196500926,3733517594
2020-12-09,Skyler Brown,East,Keyboard,17,1768336970,30061728490
2020-08-05,Quinn Johnson,North,Docking Station,5,570565246,2852826230
2021-07-10,Quinn Davis,Central,Keyboard,6,1024937749,6149626494
2020-09-27,Taylor Davis,West,Headset,13,1326541305,17245036965
2021-05-11,Jamie Garcia,Central,Printer,19,1712284507,32533405633
2020-10-24,Taylor Miller,North,Monitor,9,82172299,739550691
2020-09-27,Jordan Wilson,East,Headset,1,1697847866,1697847866
2021-01-07,Taylor Moore,South,Keyboard,9,52844453,475600077
2020-12-18,Skyler Moore,North,Monitor,18,975509821,17559176778
2020-11-16,Jamie Lee,West,Headset,10,518360070,5183600700
2020-12-07,Quinn Garcia,West,Monitor,1,281222248,281222248
2021-04-24,Chris Garcia,Central,Mouse,13,1928877036,25075401468
2020-12-08,Taylor Lee,North,Webcam,3,57217240,171651720
2020-07-28,Taylor Wilson,East,Monitor,13,1086552199,14125178587
2020-09-14,Jordan Johnson,South,Mouse,16,1303680768,20858892288
2021-03-07,Quinn Garcia,North,Desk Chair,12,244223409,2930680908
2021-02-26,Skyler Moore,East,Keyboard,16,148498010,2375968160
2021-04-14,Riley Brown,Central,Laptop,16,747972827,11967565232
