Date,Customer,Region,Product,Quantity,UnitPrice,Total
2023-04-04,Casey Lee,East,Webcam,16,1370456140,21927298240
2023-01-01,Morgan Wilson,Central,Webcam,1,1638644747,1638644747
2022-12-25,Quinn Johnson,South,Keyboard,14,995544921,13937628894
2022-12-02,Taylor Wilson,West,Headset,9,1555828033,14002452297
2023-04-23,Jamie Smith,Central,Desk Chair,7,1370786034,9595502238
2023-06-20,Taylor Johnson,West,Laptop,11,500950516,5510455676
2022-12-17,Casey Brown,Central,Webcam,1,30748964,30748964
2022-11-01,Jamie Garcia,South,Printer,2,1163149657,2326299314
2022-12-01,Riley Brown,Central,Keyboard,14,972512357,13615172998
2022-08-04,Morgan Brown,West,Scanner,13,1258567019,16361371247
2023-02-24,Morgan Moore,Central,Headset,9,1868500756,16816506804
2023-04-29,Riley Lee,East,Laptop,15,1747437824,26211567360
2023-06-16,Casey Garcia,East,Headset,4,722820141,2891280564
2023-02-04,Taylor Lee,South,Webcam,12,626281137,7515373644
2023-01-14,Riley Johnson,North,Monitor,8,2121041867,16968334936
