Date,Customer,Region,Product,Quantity,UnitPrice,Total
2020-08-15,Riley Lee,South,Laptop,3,1551591775,4654775325
2020-11-08,Quinn Miller,West,Printer,5,595855058,2979275290
2020-10-30,Chris Garcia,Central,Docking Station,9,410639064,3695751576
2020-08-12,Chris Garcia,East,Laptop,2,1796474787,3592949574
2020-11-17,Jamie Wilson,East,Monitor,15,1248197601,18722964015
2020-10-26,Taylor Johnson,North,Desk Chair,6,1223081771,7338490626
2020-06-09,Chris Smith,South,Printer,8,903014347,7224114776
2021-01-06,Taylor Wilson,East,Docking Station,3,637259291,1911777873
2020-12-17,Quinn Brown,South,Scanner,14,1823962235,25535471290
2020-10-19,Morgan Wilson,East,Desk Chair,12,553307198,6639686376
2020-12-11,Morgan Taylor,North,Mouse,1,1331305539,1331305539
2020-09-02,Taylor Brown,North,Webcam,4,418338017,1673352068
2021-05-19,Riley Johnson,North,Keyboard,15,233037284,3495559260
2020-11-06,Taylor Smith,North,Keyboard,11,121312966,1334442626
2020-10-18,Taylor Garcia,South,Keyboard,19,1128114571,21434176849
2020-10-12,Chris Smith,North,Docking Station,18,1886088468,33949592424
2021-04-03,Jamie Wilson,West,Laptop,16,1685626005,26970016080
2021-05-03,Jamie Johnson,West,Headset,17,1189391821,20219660957
2021-03-18,Casey Miller,West,Headset,6,8549109,51294654
2020-11-16,Taylor Brown,Central,Printer,16,544620765,8713932240
2020-12-02,Jamie Moore,East,Monitor,15,41212012,618180180
2020-07-19,Quinn Davis,East,Laptop,6,301714608,1810287648
2020-06-25,Chris Moore,North,Printer,1,1431189990,1431189990
2021-04-28,Taylor Moore,Central,Scanner,18,387335800,6972044400
2020-11-27,Quinn Brown,South,Scanner,3,1411850987,4235552961
2020-10-28,Casey Miller,East,Monitor,1,1630439126,1630439126
2021-03-06,Morgan Smith,West,Printer,18,356742878,6421371804
2020-07-16,Jordan Taylor,East,Monitor,12,1915190006,22982280072
2020-07-16,Alex Lee,East,Scanner,5,1092459828,5462299140
2021-01-02,Skyler Johnson,East,Headset,16,798241667,12771866672
2020-11-07,Jamie Wilson,South,Keyboard,14,1891060779,26474850906
2020-07-05,Quinn Smith,East,Docking Station,4,1048887157,4195548628
2020-12-29,Jamie Miller,West,Mouse,13,1053887599,13700538787
2020-11-21,Taylor Brown,West,Printer,13,1338806315,17404482095
2020-12-30,Morgan Garcia,South,Monitor,14,1362506474,19075090636
2021-05-05,Skyler Moore,East,Scanner,10,1510232807,15102328070
2021-02-19,Casey Brown,North,Webcam,7,1508529374,10559705618
2020-06-02,Jordan Smith,East,Mouse,9,1518831699,13669485291
2020-12-05,Morgan Taylor,West,Desk Chair,6,1868598199,11211589194
2020-06-09,Skyler Moore,East,Docking Station,18,1626857095,29283427710
2020-06-28,Taylor Moore,East,Laptop,15,1541553670,23123305050
2021-04-23,Chris Davis,East,Scanner,15,498281679,7474225185
2021-04-27,Quinn Brown,West,Monitor,9,1157821966,10420397694
2021-03-27,Alex Davis,North,Webcam,10,1153634736,11536347360
2021-02-16,Casey Taylor,North,Keyboard,12,7068018,84816216
2020-06-18,Chris Garcia,North,Docking Station,1,1349000911,1349000911
2021-01-29,Taylor Taylor,North,Webcam,8,672233909,5377871272
2020-08-20,Skyler Lee,West,Laptop,3,846803387,2540410161
2021-01-16,Quinn Wilson,North,Headset,15,167285735,2509286025
2021-03-28,Riley Taylor,South,Mouse,12,959305861,11511670332
2020-12-10,Skyler Smith,West,Keyboard,9,1965500030,17689500270
2020-05-23,Skyler Wilson,South,Printer,4,1156493595,4625974380
2021-04-22,Skyler Garcia,West,Laptop,8,756477162,6051817296
2021-03-04,Alex Taylor,East,Scanner,15,984891358,14773370370
2020-08-20,Morgan Brown,East,Laptop,1,465398419,465398419
2021-03-14,Jamie Moore,West,Printer,6,1553152107,9318912642
2020-07-01,Jordan Smith,North,Keyboard,15,1550240630,23253609450
2020-08-31,Morgan Moore,South,Monitor,11,807827484,8886102324
2020-11-28,Chris Miller,North,Printer,16,354086525,5665384400
2020-06-15,Taylor Davis,North,Printer,5,1913727359,9568636795
2021-04-07,Alex Taylor,East,Desk Chair,16,1673302773,26772844368
2020-11-04,Alex Johnson,West,Mouse,16,1436605117,22985681872
2020-10-20,Skyler Garcia,South,Printer,14,1972885280,27620393920
2020-08-07,Morgan Brown,North,Laptop,1,1681209130,1681209130
2020-07-10,Skyler Wilson,East,Keyboard,13,475637952,6183293376
2020-07-09,Alex Smith,South,Printer,7,1565194094,10956358658
2020-11-28,Jordan Smith,South,Laptop,13,973175372,12651279836
2020-11-10,Jordan Wilson,Central,Desk Chair,4,1767480244,7069920976
2021-02-11,Chris Wilson,Central,Webcam,16,1223610486,19577767776
2021-03-04,Casey Smith,South,Printer,16,1133494304,18135908864
2021-01-18,Taylor Smith,Central,Mouse,5,1322201451,6611007255
2020-08-26,Quinn Wilson,South,Monitor,18,1010660712,18191892816
2020-06-28,Casey Davis,South,Desk Chair,2,1656460123,3312920246
2020-07-19,Riley Wilson,West,Headset,3,2005187286,6015561858
2021-02-09,Riley Garcia,South,Mouse,10,2007214298,20072142980
2021-03-16,Morgan Brown,West,Docking Station,15,47460185,711902775
2020-10-16,Casey Smith,West,Keyboard,13,728603238,9471842094
2020-09-30,Casey Davis,Central,Keyboard,3,1741917088,5225751264
2020-10-14,Taylor Miller,South,Printer,3,112448118,337344354
